ax,ay,az,dt,dpitch,dyaw,droll,pressure
0.006950945697246014,0.004356405932106957,-0.018532066305171728,0.1,1.1446368118225605,-0.5657417196782388,0.013733341054815164,198472.30507736644
0.005747216886586088,0.004479396104892919,-0.017964433657507762,0.1,1.005156711904043,-0.46555485155494397,0.013140045749927536,198464.04167930817
0.005275605899439429,0.00508257810814747,-0.01721234619860478,0.1,0.8833581112064253,-0.38742996228413235,0.013682856572843379,198454.9113622572
0.0052489206368996864,0.004962952885233973,-0.015866410955652933,0.1,0.7800611141404997,-0.3267539001851714,0.012656790657300115,198444.9141262135
0.004715998625126787,0.0050272730380729585,-0.0155214452631145,0.1,0.6919000106899041,-0.2798687392048768,0.013139499796346855,198434.0499711771
0.004264196848166682,0.005591669415731867,-0.014624804792490356,0.1,0.6198182909428469,-0.24422090350529424,0.012853477498465014,198422.31889714795
0.0035585309203885504,0.005816282729416301,-0.013847515314937593,0.1,0.5562414371687212,-0.21918035077965034,0.0134143026496668,198409.72090412612
0.004004867169793828,0.006066903151051028,-0.013492930574211009,0.1,0.49946699066284705,-0.19408043560587368,0.012613664018941682,198396.25599211155
0.003580631577172136,0.006215468673358553,-0.012817923661010614,0.1,0.4563242311653296,-0.17525664964987725,0.01363254041380655,198381.92416110428
0.002971044033849816,0.005808996829891587,-0.012908365526671935,0.1,0.412049870820478,-0.159142188258379,0.013127833720212053,198366.72541110424
0.003304438586988447,0.006311434468181719,-0.012021028564155331,0.1,0.37709818288569164,-0.1426849819568046,0.013382649465949475,198350.65974211151
0.0032729378336274835,0.0060748722601704575,-0.011693362813567981,0.1,0.3487917770612119,-0.13369243954803003,0.01365148700833629,198333.72715412607
0.002780112094160988,0.006178862858403265,-0.011414809533229521,0.1,0.32076992092185974,-0.1217712707758005,0.012887773558499654,198315.92764714797
0.0027103708998940834,0.006478851313702854,-0.011347058526601908,0.1,0.2966057306562963,-0.11133894249303097,0.012677313909042769,198297.26122117706
0.0026666641439003235,0.006337492516899109,-0.010987679559505524,0.1,0.2739536973846434,-0.10274719649229902,0.013544229251796474,198277.72787621347
0.002426414242688288,0.00653568837193782,-0.010666676643758333,0.1,0.25657664651023376,-0.09872425684402046,0.012640896622002197,198257.32761225716
0.002583555972611333,0.006827482273977395,-0.010749703631745806,0.1,0.23986538569193933,-0.09340509533446877,0.013607982184769845,198236.0604293081
0.002564783209396705,0.0069194390263427425,-0.010557448173573734,0.1,0.22499254103947533,-0.08894619327240416,0.01367675687326589,198213.92632736635
0.002806366358352696,0.006761464576903271,-0.010589325305207549,0.1,0.2113164031124479,-0.08440406924610457,0.012990481253092545,198190.92530643192
0.0023360184924308834,0.006931968983299711,-0.010083692230264915,0.1,0.19853484751619313,-0.07832228334778148,0.01350016611205661,198167.05736650474
0.002478802960669474,0.007015470352421895,-0.009751776149477396,0.1,0.18891644563838217,-0.07214650030071655,0.013762659397941681,198142.32250758482
0.0025226167354021906,0.006738906853306975,-0.009827589149134498,0.1,0.1803377952168002,-0.0712709465913951,0.01377805175137704,198116.72072967218
0.0028997558428605157,0.006913706667030716,-0.009672531772065817,0.1,0.17224573916427222,-0.06848974493398462,0.012980720061206133,198090.25203276688
0.0023496505633618684,0.00709157898390545,-0.009617541636338097,0.1,0.1618306589643607,-0.06436228120560575,0.013246176338078246,198062.91641686883
0.0028776637500310697,0.0067486239967824895,-0.009654906410275775,0.1,0.15596665171018637,-0.06179680651329879,0.01375876812513185,198034.71388197807
0.002931210848181098,0.0069779638101780265,-0.009230096983581886,0.1,0.15008553588430623,-0.06251421044522296,0.012788019108959487,198005.64442809456
0.002788514079891095,0.0065164816793595644,-0.00962756728330555,0.1,0.14391188846821626,-0.058519216998855664,0.012955989925622271,197975.70805521833
0.0029496377198597375,0.0068450184652022366,-0.009220325557179006,0.1,0.13679115623535595,-0.056362966200459434,0.013708896250162002,197944.90476334942
0.0027966020068121117,0.006664972561911407,-0.009165129268867858,0.1,0.13083355718698744,-0.05589396124797565,0.01275454600933246,197913.2345524878
0.002929542316792593,0.006776356969702012,-0.009266704905126873,0.1,0.1249362025294074,-0.055155164905205216,0.012852194255211573,197880.6974226334
0.0025461107238918504,0.006877116654797111,-0.009070183857688284,0.1,0.1204484708943642,-0.05039172882045118,0.013312311979609916,197847.29337378632
0.0026646615851701754,0.006840329396946431,-0.009310078507933132,0.1,0.11675398773180845,-0.04856720993502572,0.013960028381498303,197813.0224059465
0.0030269146548609037,0.00711344519060138,-0.009297291689892127,0.1,0.11496243108252972,-0.049409082519451475,0.013693330962443661,197777.88451911398
0.0031144559376072548,0.006607036987386114,-0.008884097951656535,0.1,0.11006905947569832,-0.04976859379611687,0.012786948829504803,197741.8797132887
0.003106777296673645,0.006733879430691884,-0.009305921157908553,0.1,0.10660212747534269,-0.04566109115063208,0.01337567056880586,197705.0079884708
0.0033446059090110796,0.007025582673834916,-0.0091476424643836,0.1,0.10322095332234828,-0.04565421212835437,0.013406819727170333,197667.2693446601
0.003078243524117066,0.0066401335139141555,-0.009305629140506977,0.1,0.09974024044035114,-0.043727656717532676,0.012799489915478612,197628.6637818567
0.002823517366747269,0.00675207325122733,-0.009300926330263625,0.1,0.0974356382936699,-0.04110057422541386,0.01366279358895052,197589.1913000606
0.002883003966720848,0.006550781486292712,-0.009212791149211164,0.1,0.09748054891004261,-0.04306598629390246,0.013220796178780593,197548.8518992718
0.003276911162711433,0.006766174083832945,-0.009381170303717358,0.1,0.09362146827014892,-0.04255662206109051,0.013392043368335112,197507.6455794902
0.003080455527799831,0.006882997819951871,-0.009233915776477176,0.1,0.09286939894323809,-0.04000712205055785,0.01345514116721864,197465.57234071594
0.0036534597085122024,0.00661619309318799,-0.009436289355800577,0.1,0.09063265117792979,-0.04274303684272857,0.012986593045689613,197422.63218294896
0.0036974900403615426,0.0069439006917568005,-0.009481433616322008,0.1,0.08742063706294265,-0.04208756801617926,0.012907392810760546,197378.82510618924
0.0036959906238173772,0.006533649982795513,-0.009498682820791356,0.1,0.08614948981572113,-0.038559426429461495,0.013643243695397149,197334.15111043685
0.0036220174702852347,0.0071357373977137305,-0.009324975857253627,0.1,0.08425120628521506,-0.03819836825417737,0.013837966343242582,197288.6101956917
0.0032398715969106746,0.006428305980752617,-0.009413054844099988,0.1,0.08277091140884155,-0.03700544630085425,0.01389944087688021,197242.20236195382
0.0039236152448883475,0.007037294644148422,-0.009599955057689085,0.1,0.08123972866307654,-0.03850602017604983,0.013161728659794425,197194.92760922326
0.003732103528579123,0.00706170001021494,-0.009180152876609905,0.1,0.07952840030039354,-0.034894311138416394,0.013951544282281667,197146.78593749998
0.003590130248881347,0.006755657772217271,-0.009647858280299322,0.1,0.07789940965530966,-0.037088269502684734,0.012997527711241555,197097.77734678393
0.003735514235247672,0.006596495687996481,-0.009244667471292078,0.1,0.07690403207996582,-0.03683820556822859,0.013937574331735187,197047.9018370752
0.0037419577107883854,0.006365428394166309,-0.009298772496894408,0.1,0.07728798304572884,-0.03750625991838756,0.01284694337150913,196997.15940837376
0.0037495734997942736,0.006444437868476474,-0.0097634209517399,0.1,0.07476197407739177,-0.033974675461335514,0.01330349720812723,196945.55006067955
0.0037467892395683976,0.0067747300578401325,-0.009183270963375834,0.1,0.07558116318529824,-0.033959642001885386,0.0132181133809801,196893.0737939927
0.004397218356499516,0.006303505386222991,-0.009416102916938668,0.1,0.07339654288389254,-0.035521372500824405,0.013025607092691948,196839.7306083131
0.003930590211886849,0.006639494007116963,-0.009264349279212745,0.1,0.07377557753351081,-0.03152738832076963,0.01350034895464162,196785.52050364076
0.004149883531804515,0.006336359395179305,-0.009509165521670318,0.1,0.07002370958749635,-0.03535509847444992,0.012700236189610562,196730.44347997574
0.004500817603704828,0.006283299919343723,-0.009436296210715628,0.1,0.0725081185286347,-0.030774700302224952,0.013060402580650618,196674.49953731796
0.004618464697889635,0.006307537622018155,-0.009855311557451922,0.1,0.0709831114542561,-0.03454535446668667,0.013905244605069486,196617.68867566745
0.004261947083338017,0.006348411538588156,-0.010059280170856898,0.1,0.06917422767704746,-0.03040347426610214,0.013425464479705324,196560.01089502423
0.004772015052666091,0.00673846663264563,-0.009812865409741068,0.1,0.06770621857746328,-0.03146143458997283,0.013430933749939028,196501.46619538832
0.00439732791828334,0.006710833884885317,-0.010106417604443274,0.1,0.06717373873608128,-0.030236848766616153,0.012944376801892185,196442.0545767597
0.004630932621060904,0.0061314314918953314,-0.009757826885598914,0.1,0.06743288583632003,-0.033630783886474516,0.013457058580394848,196381.77603913835
0.004817419176894594,0.0060098212937162825,-0.010112856562518103,0.1,0.0683002624820098,-0.031824819492569364,0.012946973231678531,196320.6305825243
0.005061416324996869,0.006578545482012659,-0.010283869582100653,0.1,0.06665131771317978,-0.03258581818774197,0.013755579513071327,196258.61820691742
0.004754476345716361,0.006524194924192139,-0.009803960686697357,0.1,0.06769335832090116,-0.030282912242810045,0.013619508718623554,196195.73891231793
0.004901823644845372,0.006089781472202712,-0.01044940744794797,0.1,0.06746895947593393,-0.03328933559767336,0.01402642935375567,196131.99269872572
0.005364840006019418,0.005820787285519274,-0.01008237814852766,0.1,0.0666459513982265,-0.029061036894996076,0.013747706482254738,196067.37956614073
0.005298969245307171,0.0061621999912515974,-0.010416894407043074,0.1,0.06633836586243287,-0.0287558629667798,0.013728950565919914,196001.8995145631
0.004938427329808459,0.005853666638784345,-0.01006007692438622,0.1,0.06618770168252884,-0.031038314911643595,0.01277115338453005,195935.55254399273
0.005496961497237586,0.005688221592831974,-0.010455175979002264,0.1,0.06531974438944568,-0.0321568849599779,0.01305477919398758,195868.3386544296
0.005399850577597957,0.0058000457032374095,-0.01059121028489483,0.1,0.06540438610734897,-0.029391769537294263,0.01328719783332304,195800.25784587374
0.0057441811434423475,0.006066753620318379,-0.010545535708508365,0.1,0.06504159412403916,-0.03122040567937981,0.012745459930157124,195731.31011832523
0.0053388808023878374,0.006194464204682204,-0.010938613637410019,0.1,0.0632448504331448,-0.03127279223079172,0.013569595664896465,195661.49547178394
0.005716992332503217,0.005521954804658927,-0.011018006477290539,0.1,0.06327172276852548,-0.03085779045443602,0.013672740310090659,195590.81390624997
0.0055463685681839126,0.005760058172347107,-0.010835396697963845,0.1,0.06143180880030592,-0.027566057538849057,0.013581039496683722,195519.2654217233
0.005515155033798417,0.005743637441808149,-0.011183483777944668,0.1,0.06280390875855071,-0.030059673883568422,0.012781624418508029,195446.85001820387
0.006138814837621731,0.005524960272732952,-0.010817355225129308,0.1,0.059648080203747324,-0.030589842235393287,0.013157577690234751,195373.56769569172
0.006191592475224284,0.005879313892735815,-0.011224328070989598,0.1,0.062195183054405336,-0.02791808184739994,0.013432583321377825,195299.41845418687
0.006279101006137495,0.005853310593517605,-0.011008344679748159,0.1,0.062013711784103545,-0.030942832188874014,0.013510463535572696,195224.4022936893
0.006021183005782477,0.005386607558253691,-0.011383147353059736,0.1,0.059933350268608555,-0.027412583363784743,0.012718091266529463,195148.519214199
0.006161109504560287,0.005339361634945466,-0.011516132648288682,0.1,0.06240411141176845,-0.029726231628593155,0.013198067424224264,195071.769215716
0.00652070456968161,0.00518669189258245,-0.011193202853278158,0.1,0.06101395099645785,-0.02827546481042627,0.013263660319668174,194994.15229824028
0.006751410646353992,0.0052026283663320965,-0.011294801705190274,0.1,0.05901967850255887,-0.030071311499645235,0.013909629404646226,194915.66846177183
0.0064393796415334985,0.005525516613312497,-0.01166392340372219,0.1,0.058623593645629496,-0.025809416221167975,0.013056121397146113,194836.31770631066
0.006253240090186358,0.004990271879527173,-0.011290702163937412,0.1,0.060791046229144816,-0.027936345937644026,0.01365861459453982,194756.10003185677
0.0063964438807046905,0.005399349503322627,-0.01177978411355931,0.1,0.06177171433456123,-0.02872773094169509,0.013886216517449352,194675.01543841016
0.006808786957278816,0.00524577921205624,-0.011569594499284417,0.1,0.05946748232024527,-0.03002478548027623,0.01307653562705048,194593.06392597084
0.006942443999419171,0.004844200846732317,-0.011620592129752298,0.1,0.06174043236348371,-0.02723571519547304,0.013117416994323963,194510.2454945388
0.006877693756605911,0.005124062530876021,-0.012046417219083037,0.1,0.060680605161105246,-0.025942779600674686,0.01325080593680086,194426.56014411405
0.006800422190356176,0.004553715535055988,-0.012063242354103238,0.1,0.06029664324287888,-0.029723575964359466,0.013823229925101908,194342.00787469657
0.007199294115530033,0.004562280810314011,-0.012399331933042313,0.1,0.05832416641619379,-0.029164053723129215,0.012867326715886024,194256.58868628638
0.0071883518220229895,0.004495234336371616,-0.011980475834066796,0.1,0.06117995863190464,-0.02863642015631491,0.01371383550610087,194170.30257888345
0.007437881856693053,0.004868314500803062,-0.012122189098631631,0.1,0.05843987791895392,-0.02826701286897106,0.012877411904152387,194083.14955248783
0.007141273477084625,0.004638276104588818,-0.012503133358407725,0.1,0.05892848476926428,-0.025094137101748244,0.013189114032096858,193995.12960709946
0.007272305534819731,0.004458516706649274,-0.012495853711781423,0.1,0.05759795125812624,-0.02878294868135181,0.013871067441630053,193906.2427427184
0.007747072793388729,0.0042312064692074745,-0.01271745925037802,0.1,0.060023472829889846,-0.025394062326848363,0.012756042798020157,193816.4889593446
0.007522015218429186,0.004549563510228199,-0.012333509460608925,0.1,0.05742078754493442,-0.029152053920602956,0.012743078489702643,193725.8682569781
0.007491400064527149,0.004444292245454896,-0.012562032730492848,0.1,0.0573313285216812,-0.02827776048659218,0.012895809744360321,193634.38063561884
0.007958249321463072,0.004140696814975924,-0.012477721728054104,0.1,0.05728332630887721,-0.024414125856486668,0.013678948482896006,193542.02609526695
0.007987239483148608,0.003925297651553576,-0.013160575935019892,0.1,0.06089699172031856,-0.02688909801559731,0.01400040820353252,193448.80463592228
0.00786599440704682,0.0040281046529630615,-0.01309859550071593,0.1,0.059609911525408905,-0.026478295481921127,0.01292004603131784,193354.71625758492
0.007923283362332084,0.004033349322203851,-0.013236785567433582,0.1,0.059732741613977514,-0.02474154070312906,0.013200201647777795,193259.7609602548
0.008372848859031144,0.0037014083947109967,-0.012807898217504894,0.1,0.05688394255919018,-0.02883985826969324,0.013694893550647734,193163.938743932
0.008014704593621491,0.0035514104575935347,-0.013040665196362235,0.1,0.06002493915270805,-0.028088344304299333,0.013052935603474656,193067.24960861646
0.00824770784157132,0.0034953524544232145,-0.01313193932911805,0.1,0.060517409271084774,-0.024347535343698504,0.013603787765849154,192969.6935543082
0.008251304144411966,0.0037861650439552,-0.013538410204458763,0.1,0.057598283916050506,-0.028216489699283975,0.01376159013022114,192871.27058100727
0.008743146104100286,0.0034600729834289917,-0.01378187618871306,0.1,0.059865087182672826,-0.02857246089185552,0.013727718293347636,192771.98068871355
0.008481795591151253,0.0037753717964600264,-0.013729512053964782,0.1,0.058096538500629284,-0.02609275553950362,0.013549817858865497,192671.82387742712
0.008787072254832074,0.0031106713330922475,-0.01359110401805184,0.1,0.05793877344750856,-0.02530215725936235,0.013265932864017393,192570.800147148
0.008811297879579426,0.0030269348336237076,-0.013621154200777068,0.1,0.059115581144896644,-0.028591861731382395,0.01361218232405204,192468.9094978762
0.00869290638490051,0.002958985520385108,-0.0138335355745403,0.1,0.060917599428316684,-0.028451326362676096,0.013565132579530244,192366.15192961163
0.008648716939903161,0.0027961973924767267,-0.014188018029620303,0.1,0.05950582680787543,-0.027023559102236472,0.0128286020873351,192262.52744235433
0.009237526928525861,0.002691016335981438,-0.014383879356259604,0.1,0.06093898891627796,-0.025455081965239188,0.01294306924130992,192158.0360361043
0.008920818651258818,0.0027220982440352174,-0.014351818995697593,0.1,0.05745230130235281,-0.02649139681504172,0.013768043907267867,192052.67771086164
0.009558185105256611,0.002465560999145518,-0.014065832513513753,0.1,0.057463242705499816,-0.024652943615999623,0.013936430504484735,191946.4524666262
0.009025754076974363,0.002656891528750809,-0.01421080842259158,0.1,0.05908859320965317,-0.02411479211258647,0.013713988540773787,191839.36030339805
0.009206402706171875,0.002379356190740279,-0.014706749312392771,0.1,0.06073877077921912,-0.024508537886993805,0.013860244288701709,191731.40122117713
0.00952018439758897,0.0022184834478815476,-0.014506545109875668,0.1,0.058989854169379234,-0.027548674366952696,0.01340109133071277,191622.57521996356
0.009504776025826918,0.002204383488540486,-0.01435118307085867,0.1,0.059825012036039196,-0.026174909429680447,0.012728383037845136,191512.88229975727
0.00941147496083114,0.0024107105594055236,-0.014933236077186239,0.1,0.05839231833868916,-0.027485763354640116,0.012993853685721243,191402.3224605582
0.009411471055108478,0.002430922128107673,-0.014585441044847915,0.1,0.06086714674275253,-0.025523368503260854,0.013432786321152232,191290.89570236648
0.010049020300223147,0.001986300491191734,-0.01452737356778426,0.1,0.058804163967565194,-0.02343768617726628,0.012928533573041886,191178.60202518204
0.010014199644672095,0.0021491965895049057,-0.014788363809592083,0.1,0.06071688253357762,-0.023410895049144148,0.013273017608481144,191065.44142900483
0.010181889563124947,0.0017639021900857823,-0.014752511316717332,0.1,0.0600179660517347,-0.025758873972583755,0.013857178187337626,190951.41391383493
0.010398867187259155,0.0021019939739448015,-0.014896057847663196,0.1,0.059496249780989705,-0.024491643689772986,0.01312001307807094,190836.5194796723
0.00994285018928091,0.0020174206673021725,-0.014959621341895867,0.1,0.058018140879972396,-0.026362074420300582,0.01393436808335975,190720.75812651694
0.010135622217386302,0.0017268104493838882,-0.015129486335062062,0.1,0.0596612651945681,-0.02377475772375964,0.013545716920190992,190604.12985436892
0.010308467798681387,0.0015448771795892819,-0.01532288090008904,0.1,0.06088368373408338,-0.02335386351957685,0.013144463501322316,190486.63466322812
0.010593886524566486,0.0016252715145428902,-0.01568917239089326,0.1,0.057977586841843204,-0.023549734871757162,0.012954379035223723,190368.27255309466
0.010407474292162051,0.0013586683324821377,-0.0158383181449318,0.1,0.06053531125535404,-0.023463071049163606,0.01274396913191562,190249.04352396843
0.010833693728030197,0.0011151674212169084,-0.015479700834435232,0.1,0.061954689460780234,-0.023264622468242166,0.012922454375713656,190128.9475758495
0.01094620948505158,0.0008723379839463193,-0.015632569534479262,0.1,0.05999518424950007,-0.024734221306638066,0.013993728490536232,190007.98470873787
0.010866327088137144,0.0011857041227404442,-0.015724258645460055,0.1,0.060312463819801244,-0.023335486764412435,0.012884264261900334,189886.15492263346
0.011234738313133137,0.0007409723468496515,-0.015984107827415286,0.1,0.06190267397413389,-0.027186939974540986,0.013263565414321702,189763.45821753636
0.010693693470214384,0.0004875116976333154,-0.015726147509709364,0.1,0.059545739289930094,-0.024542996520484455,0.012949992400102132,189639.89459344657
0.011092140234722887,0.0007915194561528882,-0.015841855948202893,0.1,0.06213699633322442,-0.025356002022583913,0.013711027538835262,189515.46405036404
0.011458303768595803,0.0003524430894940342,-0.01616958532033575,0.1,0.06237417660416917,-0.026830031019340984,0.013549503339729797,189390.16658828882
0.011321089394145422,0.0005567005523565509,-0.016198609508424888,0.1,0.06253897341825791,-0.026719403101264604,0.013431183187090872,189264.00220722085
0.011703736313358965,0.00043480218953445267,-0.01624090881892629,0.1,0.05891638979527579,-0.023262229678084858,0.01370202838196407,189136.97090716017
0.011761555141015498,3.582133134119327e-5,-0.016492723781425588,0.1,0.05905419564772142,-0.023866348554476606,0.013416101607756782,189009.0726881068
0.011592194644809954,-0.000337668273532851,-0.01637822385304815,0.1,0.06150032293163081,-0.024983298039141167,0.01377341387431361,188880.30755006068
0.011368489895739952,8.949368313196252e-5,-0.016863693650823592,0.1,0.06187737502390907,-0.023392112593052117,0.012725359902846473,188750.67549302182
0.011789903585298852,-0.00027399831904727597,-0.016982812110519215,0.1,0.062076952385851876,-0.025132968418752778,0.01280841911748056,188620.17651699026
0.011836007023708756,-0.0005944345115973465,-0.016764634336731032,0.1,0.06017872639515351,-0.026384724823822803,0.012708548208615377,188488.81062196597
0.011637087276578573,-0.0008340903346637979,-0.01723682401423133,0.1,0.061646584227450875,-0.027123848149313234,0.013655132871491532,188356.577807949
0.012304576911818525,-0.00047603007200841167,-0.016862364078502234,0.1,0.06025316810210494,-0.022940722446218687,0.013035777296366211,188223.4780749393
0.011827755485249353,-0.0006444118082066173,-0.017165723678363595,0.1,0.061106721921727315,-0.02423629287898467,0.012615250614965087,188089.51142293686
0.012184307055819507,-0.0008894437746101573,-0.017366577768609517,0.1,0.060750565929951594,-0.02309102246187473,0.013744781920100674,187954.6778519417
0.011981079170129421,-0.0013426278831617897,-0.017460580764038763,0.1,0.06276168184035465,-0.02372549049134436,0.013486677423625512,187818.97736195385
0.012073177531895936,-0.0014354843265706391,-0.01749911131527762,0.1,0.06264762953040687,-0.022126604491971392,0.013804809796601368,187682.40995297328
0.01276519555281985,-0.001411377640436042,-0.017235100501620245,0.1,0.06059560303969254,-0.02378635020582464,0.01314475841603053,187544.975625
0.012535509594835017,-0.0018521025758900104,-0.01758423656299673,0.1,0.05978317658581766,-0.022497492645820426,0.013144467068465178,187406.67437803393
0.012947970026440549,-0.001351929882920245,-0.017564182496949885,0.1,0.06099247517313572,-0.022558905021368522,0.012793956847786532,187267.50621207524
0.012829539813572256,-0.0020139967100052123,-0.018047665171201394,0.1,0.06291128375703217,-0.02303765609554163,0.013041054127813322,187127.4711271238
0.012444988472090183,-0.001664755609754734,-0.017836902498328394,0.1,0.060456655515839994,-0.023538378778924687,0.012619539011984213,186986.56912317962
0.012775490863726653,-0.0021136043080970156,-0.01773097202587608,0.1,0.06392527568628821,-0.026556399131643243,0.013729004643758175,186844.8002002427
0.012990338522847658,-0.0022028636610856296,-0.017689144650490145,0.1,0.06382795555136543,-0.023499436291489654,0.01265575408999823,186702.1643583131
0.012777334657978787,-0.002182915038773919,-0.018324463414062388,0.1,0.0640978644825436,-0.024988882259512006,0.012908960490780616,186558.66159739075
0.012855713740194574,-0.002443552273560342,-0.018472711243106264,0.1,0.06052174749093212,-0.022314865286450283,0.013416966043030902,186414.2919174757
0.013494386472681261,-0.0023941220613818764,-0.018065299652289764,0.1,0.06396484341735906,-0.02685804768969286,0.012919338105353754,186269.05531856796
0.013440369857455559,-0.003159321922141727,-0.018573028242609105,0.1,0.061766384201043315,-0.025280843855510673,0.013776928480900627,186122.95180066745
0.013368580756628431,-0.0027933046444237226,-0.01847343694175482,0.1,0.06339681542813765,-0.02207549947710367,0.013677763082443232,185975.98136377425
0.01378433158445753,-0.0029527206993995143,-0.01822602148493308,0.1,0.06172563153241181,-0.025692887057620996,0.013620304627305953,185828.14400788836
0.013332613430295185,-0.0029556235650683577,-0.01872123404847558,0.1,0.061704535515553494,-0.024118053312809102,0.013429011736718762,185679.4397330097
0.01381246338375468,-0.003194372927863962,-0.018798965183535018,0.1,0.06429791066639151,-0.023030090398396135,0.01314493995621087,185529.86853913835
0.013927033248972421,-0.0036191286958751076,-0.01852677980937858,0.1,0.0649782804394432,-0.02247031401338377,0.013565664544596092,185379.43042627425
0.013796962565388109,-0.004001887409448964,-0.018608275173697012,0.1,0.06464339011212977,-0.02191983735662742,0.013081406069488216,185228.12539441744
0.014259009918610614,-0.003584618033757499,-0.018764740778287346,0.1,0.06255258124280416,-0.022293633433204948,0.013753943203757054,185075.9534435679
0.013731080341376165,-0.003952362671958846,-0.01875797829944379,0.1,0.06169194816707793,-0.02618198536841758,0.013145745993720552,184922.91457372575
0.014436923365794867,-0.004244786878855128,-0.01902569726301636,0.1,0.06297791027662743,-0.0262809315746149,0.013739322047631442,184769.00878489076
0.014414984161853779,-0.0044127314359732545,-0.018923992491585852,0.1,0.06351251723673774,-0.022522869241126578,0.01361784535171627,184614.23607706308
0.014149565620815383,-0.004293872554567672,-0.019128188230900164,0.1,0.06203025010780289,-0.023433131285220277,0.013267771092971033,184458.59645024268
0.014318109503726266,-0.004984184880213735,-0.019240253214190827,0.1,0.06535631214021821,-0.024827538069597775,0.013370289700626127,184302.0899044296
0.014618496169724316,-0.0050665284576893125,-0.019532599370125386,0.1,0.06566407087434442,-0.022556899530373722,0.013001571212390237,184144.71643962373
0.014838122376951004,-0.0052063280799463495,-0.019239486063886948,0.1,0.06563503244809124,-0.022039899815922123,0.013491855861555832,183986.47605582522
0.014642916970033637,-0.005270358133758813,-0.019532260441123054,0.1,0.06522158990015638,-0.022234219908206995,0.013204921127328446,183827.36875303398
0.014503167355748857,-0.005305778381725481,-0.01962903683067369,0.1,0.06563509320286746,-0.025690974078342088,0.013167348562542596,183667.39453125
0.01481781002007913,-0.005850927714250551,-0.01936754221261134,0.1,0.06291354773978294,-0.023100820074886928,0.013738023546088373,183506.5533904733
0.014910907951701725,-0.005497826972414474,-0.020070150141619895,0.1,0.06512917654359945,-0.024912904222352532,0.01360742810863701,183344.8453307039
0.015052868363083942,-0.006133537079147211,-0.019462187439961795,0.1,0.06511636365767987,-0.02631314690564541,0.013458721144914615,183182.27035194176
0.014994289480060334,-0.005930268045203248,-0.019580627044263072,0.1,0.06599130693166122,-0.023977869945801686,0.013063830197276118,183018.82845418688
0.014881087544679868,-0.005984633783642204,-0.020092000962908866,0.1,0.06655515589485608,-0.02217966669184911,0.012803106202539246,182854.51963743928
0.015114396555094759,-0.006896619597736848,-0.019721023074318108,0.1,0.06186718150369522,-0.025145307604795438,0.01281247677337081,182689.343901699
0.013877607273131302,-0.013122728918539842,-0.014102606553186812,0.1,0.06431122625895565,-0.02337297243122465,0.012929963491145762,182523.33813713593
0.01390371930553222,-0.012903387437145492,-0.014050610076191938,0.1,0.06180792365461213,-0.022994802695097193,0.013408393285901618,182357.33237257283
0.013837551064926483,-0.013603067274563757,-0.014602622444427832,0.1,0.06221522944451657,-0.024178111907409944,0.012547985760322785,182191.32660800972
0.014122327656235636,-0.013318452488301087,-0.014634760660931924,0.1,0.06538779569365183,-0.02159796012943885,0.012599467704028706,182025.32084344662
0.01364758059184005,-0.013832924855216392,-0.014145832270777023,0.1,0.06563735058014819,-0.0237377015324557,0.013183877727390783,181859.3150788835
0.013947139644732858,-0.013592996012297227,-0.014057022831495992,0.1,0.06532751391860989,-0.024302794701893164,0.013284176499896085,181693.30931432036
0.014132800120700022,-0.01394970646602912,-0.0141324455864974,0.1,0.06448971482634157,-0.021536202053193204,0.012916648582491657,181527.30354975723
0.013868251581256895,-0.01406252745263656,-0.014040888252587064,0.1,0.06390928811233046,-0.02451460746639402,0.012548248221949075,181361.29778519418
0.013591865452681763,-0.014015176350513938,-0.01444539725480197,0.1,0.06432838249327973,-0.023758316410023815,0.013127872375937275,181195.29202063105
0.013889613958275943,-0.01400349721268592,-0.014385316236730547,0.1,0.06413214769992485,-0.022370941495402127,0.01301697145700906,181029.28625606795
0.013741024864014472,-0.014043330771664394,-0.014105468962674788,0.1,0.06670794933801749,-0.024486262184363877,0.01270230526652866,180863.28049150485
0.013824078182804653,-0.014274944442055282,-0.014234532307526547,0.1,0.06359664989611892,-0.02227953868992836,0.013276118768214691,180697.27472694172
0.013770954585619498,-0.014412779095672084,-0.014326901994555597,0.1,0.06538342610886798,-0.021455724323701277,0.012649469436547777,180531.26896237858
0.013680884260730719,-0.01443457285679029,-0.013945301921242355,0.1,0.06504008016303674,-0.02359082323453849,0.01318966187837378,180365.2631978155
0.013935027673983425,-0.014178375154912557,-0.014139796904534358,0.1,0.06579686219829489,-0.020035529535848508,0.01366916169627305,180199.2574332524
0.01371721836547938,-0.01439403364237244,-0.014031841908636362,0.1,0.06523193802206469,-0.02320508295673376,0.01320473487374332,180033.25166868928
0.01382461207592719,-0.01482751454613948,-0.014211881652271963,0.1,0.06525856836751204,-0.020711757992301207,0.01264573351485919,179867.2459041262
0.013809833914541155,-0.014456000712994613,-0.013892445557956124,0.1,0.06599761757502921,-0.023800253070987806,0.01328173531838959,179701.2401395631
0.013537777658836306,-0.014977522807395378,-0.014023247000399133,0.1,0.06735949894965888,-0.02374117482171417,0.012969161072378221,179535.23437500003
0.013773640961263482,-0.014698065742928718,-0.013615439736475592,0.1,0.06607520427590557,-0.021516914935393292,0.013007405448983258,179369.2286104369
