ax,ay,az,dt,dpitch,dyaw,droll,pressure
-0.01566086482085106,0.014169222012475363,0.011137311960691608,0.1,-0.0017203401935200074,-0.07824841014803889,0.010795592430473943,3435.212621359222
-0.01549134082821748,0.014135147849086153,0.012182442901606744,0.1,0.00022028885588966637,-0.07825206393458359,0.010227304688740784,3506.779550970872
-0.01625915771958366,0.01386238276637862,0.012644437801012936,0.1,0.0019710957497316374,-0.07914349950126212,0.00983714485271777,3579.084283980581
-0.015768430116994032,0.014047142003138377,0.012593511537446667,0.1,0.0015201914948063525,-0.07951590888208498,0.009372158917520525,3652.126820388348
-0.016489743138928748,0.014038215295406114,0.013020563769150739,0.1,0.0003847604462793679,-0.08166662654272962,0.008893174052040136,3725.9071601941732
-0.016891632798883224,0.014340503500851538,0.01230167060250761,0.1,0.0018281324084934844,-0.08238675587931217,0.009453390194243969,3800.4253033980567
-0.016104510450786338,0.014249379148780186,0.013168356661532722,0.1,-0.0010957421723839442,-0.08018179011682326,0.008301059638122537,3875.6812499999983
-0.016847486579925092,0.01435848279118045,0.013024015851817086,0.1,-0.0017771169212171965,-0.08213499933591123,0.007520503442877801,3951.674999999999
-0.01733293617915151,0.0147300500749354,0.013080559593092067,0.1,0.0005473015321162675,-0.08156594245339992,0.008373708043305337,4028.4065533980565
-0.016804532103369692,0.015167745482827039,0.01434835822379846,0.1,-0.0009841880175381168,-0.07882752044478467,0.006896046188419942,4105.875910194173
-0.0175557223514856,0.014924274525621136,0.013466025575825524,0.1,0.0008368436760014471,-0.08232886812489848,0.007254687532400341,4184.0830703883485
-0.017111317497502266,0.015064088139528871,0.014514536026921921,0.1,-0.0005391008329975653,-0.07965831965923699,0.006545031764793707,4263.028033980582
-0.016847503673344765,0.015402640411854083,0.01495566580605244,0.1,0.00090441814260977,-0.07852547173254824,0.006635804186103262,4342.710800970873
-0.017306606291494667,0.01436865377602103,0.014567980111919957,0.1,0.0006243316668235889,-0.07966489854915712,0.006302259450109042,4423.131371359223
-0.017703172514458746,0.015314570535725705,0.015700565473086927,0.1,0.0007068627406520396,-0.0788032792024188,0.005789527272483322,4504.289745145631
-0.017573993435779877,0.015216852926053941,0.015324128416892074,0.1,0.0002657896542593487,-0.08220337296084503,0.005597989400153597,4586.185922330097
-0.018192354610543523,0.01539185673714857,0.015422160905867142,0.1,-0.0005075763754905951,-0.07884289495896261,0.004684412236511153,4668.819902912622
-0.018021206959034957,0.01460527668600459,0.015775726695093792,0.1,-0.0008306053099867821,-0.08256003955094769,0.004779631491221724,4752.191686893204
-0.017984381180959512,0.015185902478326357,0.016137758102434407,0.1,-0.000986912502087699,-0.08027375051765563,0.004918898940894815,4836.301274271845
-0.01784215573864028,0.015396455586451885,0.016289480636241475,0.1,0.0008974658906643321,-0.07870246026028523,0.004468833860684169,4921.148665048543
-0.018307571199436767,0.015200391876845161,0.017257779671789812,0.1,-0.0006407307099936724,-0.0805368784977108,0.002972727508533409,5006.733859223301
-0.018967061192813484,0.014493892734901018,0.016522068384773943,0.1,0.0017404668411221407,-0.08212100311001723,0.0033127802863034575,5093.056856796116
-0.01941374926355757,0.015294916822706645,0.017555267206847646,0.1,0.0012547229401177764,-0.08015869996038036,0.0032603540608914724,5180.117657766989
-0.01870230865715656,0.014767703345726892,0.018084243802157035,0.1,-0.0011075028700178425,-0.07812862896326703,0.002269685184897408,5267.916262135921
-0.019411667708100683,0.01479690605300534,0.017839227379941716,0.1,0.0018901461755362102,-0.08103290594096259,0.002241838960416036,5356.452669902911
-0.01854402901485741,0.015281910385186165,0.01812536261187086,0.1,0.00029131673057078455,-0.08286977797964996,0.0021997881936561938,5445.72688106796
-0.019149306289038787,0.014142007977660546,0.018633166052074365,0.1,3.0015821792300767e-5,-0.08287353092828215,0.0007044968291404338,5535.738895631067
-0.019563379359709473,0.014496667350087289,0.01912742096212821,0.1,7.240200681374416e-5,-0.08219238336100691,0.0014223005778095702,5626.488713592231
-0.018946677398982918,0.014019790594369344,0.019339281463879872,0.1,-0.0017187511967722542,-0.08090905658267522,0.000176584760451521,5717.976334951454
-0.019264871845101627,0.014994121768432409,0.019377606914306955,0.1,-0.000712610685618285,-0.08068922366997909,-1.8329194790882622e-5,5810.201759708736
-0.019117986609376438,0.014245555658061933,0.019320525495270663,0.1,-0.0013894869715344862,-0.0795629786070596,-0.0005119469498642596,5903.1649878640765
-0.020410543423635682,0.013806668359207283,0.020698389495494462,0.1,0.00037027796938690757,-0.08079742601117647,-0.00032971110180091286,5996.8660194174745
-0.019465042631008386,0.014835409589820069,0.019841170302561342,0.1,-0.001190415450847926,-0.08141026013166552,-0.00031618082066467115,6091.30485436893
-0.02044770415416842,0.014362029550923902,0.02064129932465225,0.1,-0.001602084826058376,-0.08197052451569473,-0.0012222724901715934,6186.481492718444
-0.020875869764908614,0.013739757942833223,0.021087378123596567,0.1,0.00017206013197457743,-0.0815708950062081,-0.0011778504716364233,6282.395934466018
-0.02092840858384421,0.01385447233071865,0.021753841923816505,0.1,-0.001056909538262774,-0.08263341227558961,-0.0015004305114994856,6379.048179611648
-0.0207426441238785,0.014504082882971406,0.021613607379952233,0.1,0.0008394074006668318,-0.07833192451020102,-0.001922043691794742,6476.438228155337
-0.020354424394861747,0.013468681775832155,0.021879833568004506,0.1,0.0014374447987687638,-0.08118243877333697,-0.002354335008103038,6574.566080097085
-0.021337998143235417,0.014594544502176876,0.021819129639287307,0.1,-0.0004469000089464672,-0.07992448926181957,-0.0030829589652988576,6673.43173543689
-0.02110809288742429,0.013583496020510741,0.021729188273873767,0.1,0.0007143290657403967,-0.08286131841876032,-0.0028519148237526842,6773.035194174755
-0.02150466768530463,0.014453342562716855,0.02221796750435837,0.1,0.0015653442359779644,-0.08081893390442996,-0.0037132613689797975,6873.376456310677
-0.021308209587454097,0.014023879560395858,0.022378430766898712,0.1,0.0005092957503176948,-0.0783459219476779,-0.0035640867524675706,6974.455521844658
-0.020992497317827517,0.013884209972896614,0.023775394515096932,0.1,0.000434916712665214,-0.08261275652830712,-0.0040290376455756945,7076.272390776697
-0.021618002911802395,0.01389530827408642,0.02418735130063137,0.1,0.0019435956969007788,-0.08028107993165594,-0.004539852424674493,7178.8270631067935
-0.021081339586267473,0.013495237244370458,0.024158567878520068,0.1,0.001193610189267087,-0.08246125489083145,-0.004493222389366876,7282.119538834949
-0.021740191261475906,0.012865360988679195,0.023583392650372053,0.1,-0.0007572637641814335,-0.08208198875558415,-0.005133521142067602,7386.1498179611635
-0.021640987342351765,0.013456979350870108,0.02473616541164526,0.1,0.0017630872183813165,-0.0820647321734546,-0.005529540357959146,7490.917900485434
-0.022305786410709662,0.012659107523959046,0.02441510228710074,0.1,0.0009123104571328659,-0.08012913842996715,-0.006459309706514964,7596.423786407765
-0.022044003667655757,0.01269064499189565,0.02559860703063229,0.1,-0.0018251171880523493,-0.07944928283922502,-0.006292039299746438,7702.667475728153
-0.021912692578734037,0.012994833396659078,0.025906928217752354,0.1,-0.0006949817758749616,-0.07848080903867376,-0.00738028246695934,7809.6489684466005
-0.022734895210455946,0.013309355187717675,0.025114205087061733,0.1,-0.00188424904021141,-0.07851394752418396,-0.007530788885959694,7917.368264563105
-0.022071464805307528,0.01288860324011225,0.025489047878229244,0.1,0.0009680538253341197,-0.08057940818750885,-0.007523038800761338,8025.825364077669
-0.02218656634976048,0.012177852586171364,0.026418922279012328,0.1,-8.461607740329013e-6,-0.07921082826635943,-0.007930434367104772,8135.02026699029
-0.022911434025657564,0.013032944073054328,0.026907776848861895,0.1,0.0003784029352345604,-0.07906614617780268,-0.00839073184736251,8244.952973300971
-0.023147613207151838,0.011916524176746079,0.02727961987028353,0.1,-0.0005585714989889245,-0.0783959250143625,-0.008770224833101626,8355.623483009707
-0.02254493958627541,0.012462192622951585,0.027148884446519212,0.1,-0.0017300486691989793,-0.07824639024166624,-0.009646877059320708,8467.031796116504
-0.023241511481962806,0.01262362446112354,0.02734449270215837,0.1,-0.0006080114139069016,-0.07925226253621336,-0.009144627520004096,8579.177912621359
-0.022957438123675858,0.012472451093387854,0.027587824422187584,0.1,0.00010552085277515334,-0.08247179259944643,-0.010058312549476521,8692.06183252427
-0.023532702319034485,0.011325716104410292,0.02834726331306291,0.1,-0.0006021634460428534,-0.08271897030747062,-0.010331077280840975,8805.68355582524
-0.02375554748740166,0.011635749341058267,0.02792957370033609,0.1,0.0016796559559263062,-0.0817098661692217,-0.01011547696183797,8920.04308252427
-0.02350693965702763,0.012236352481460112,0.028991035546329643,0.1,0.0009314891481324425,-0.07834903378133663,-0.01103464628656091,9035.140412621357
-0.02328749272699424,0.011715995728892478,0.02946402181678819,0.1,-0.0016406054214262056,-0.0811411144119229,-0.011426905557926933,9150.975546116502
-0.023857780972608024,0.011368867590491546,0.029523221416038765,0.1,0.0019398499021061255,-0.07954981628697781,-0.012007536757474247,9267.548483009707
-0.023902564837463097,0.01096847689652326,0.02925994198472803,0.1,-0.0017890335588127233,-0.07843893631236858,-0.01179139716111089,9384.859223300968
-0.02448406345437364,0.010685245530083449,0.029487402095583988,0.1,0.0005024475392783788,-0.07967960470248875,-0.012388745542161156,9502.907766990289
-0.024234023223132745,0.010887938210921272,0.03046612751730152,0.1,-0.0004913447805789383,-0.07835457235374921,-0.01265729044498907,9621.694114077667
-0.02400971767601557,0.011090164315550852,0.030737260728030118,0.1,-0.0016745026444424675,-0.07930337874230144,-0.013552038661678098,9741.218264563104
-0.023982049232913673,0.010708732127248913,0.03152029767804125,0.1,-0.001965206639389392,-0.08283117034667697,-0.012984667218875501,9861.480218446599
-0.024900234979166484,0.010486241121555221,0.031149934156021374,0.1,-0.0005387430470935448,-0.07895094635313864,-0.013092848887445045,9982.479975728153
-0.024923358284576216,0.009785727523215229,0.03207148525345644,0.1,-0.002022945800822658,-0.07882586699996857,-0.014125952209822955,10104.217536407765
-0.02478789365070093,0.00939334837530724,0.03139236716268098,0.1,0.0011124541471846281,-0.08101616397421431,-0.013898660649327974,10226.692900485436
-0.024646457759787663,0.010256338050455734,0.03291164503634877,0.1,0.0016739738227614443,-0.08170071787139346,-0.014337931637309074,10349.906067961163
-0.025851651115139963,0.009263275179753911,0.03294272215297285,0.1,5.2870501419636715e-5,-0.08094290655611619,-0.015780724120024882,10473.857038834949
-0.025577249720180776,0.009465073115484723,0.033135345697996955,0.1,7.287375091332413e-5,-0.08109666615123447,-0.01596382008987079,10598.545813106794
-0.02541843370539067,0.00893932396868217,0.033144268038709804,0.1,-0.0008178577376410272,-0.07975613893502868,-0.01634016694884375,10723.972390776697
-0.025292960892454877,0.009158540633906606,0.03418741766849443,0.1,-0.0004942387727406158,-0.07979530248271766,-0.015581268808930777,10850.136771844658
-0.026280030470805037,0.008862459307680086,0.03371946674797803,0.1,0.001365182293019127,-0.08208313178641793,-0.016334480877216555,10977.038956310678
-0.0257870471888087,0.00924059216312444,0.03365196996398356,0.1,0.000127261276530134,-0.08094984229422317,-0.016804357810949598,11104.678944174757
-0.026081690877584787,0.007722574629127778,0.03461884213146929,0.1,-0.00017849482160766863,-0.08074999782668485,-0.017852388632610953,11233.056735436892
-0.02685267205840016,0.007915462313838944,0.0346224802258912,0.1,-0.0011440771825973293,-0.08001594616673248,-0.018199362720424012,11362.172330097086
-0.026801983979615678,0.007556689169634147,0.03530477668841811,0.1,-0.001924088655094001,-0.08062441339743487,-0.01789106831689297,11492.025728155339
-0.026496951020398552,0.008008995882028615,0.03542189805424222,0.1,0.0016779250662616759,-0.08249877795572082,-0.018608277765266964,11622.616929611648
-0.026014316733518922,0.007505632172800777,0.03631978495212441,0.1,-0.0010059916980633503,-0.07857260598042261,-0.018327912333244677,11753.945934466017
-0.027093852867278535,0.007648330383914507,0.03647378477476791,0.1,-0.0003234462068250309,-0.07865852407396047,-0.019104624849334187,11886.012742718443
-0.02633776333865841,0.007065634781974807,0.036683783998560225,0.1,-0.0006251271947601237,-0.07905877247438155,-0.019981764002782593,12018.81735436893
-0.02756296996598368,0.007097626374022902,0.036492578231322674,0.1,0.0016553558096362574,-0.08190671572973406,-0.019907705712318115,12152.359769417473
-0.027751604025042693,0.00681212447978482,0.037495408439073265,0.1,-0.0006519401247338061,-0.078045040422804,-0.020795210640331633,12286.639987864075
-0.027194178181927476,0.006788725395471077,0.03749342363095838,0.1,0.00035675198012697555,-0.0824754718452678,-0.020341313659809422,12421.658009708734
-0.027236007627242965,0.0064324571338488234,0.037085678367729226,0.1,0.0005709165811781623,-0.08251196158934963,-0.0201888702004042,12557.413834951452
-0.027603393202248503,0.005847334052630176,0.03811006437485178,0.1,0.0013306434184015004,-0.08114036245040737,-0.020826664303247745,12693.907463592228
-0.027567543321208265,0.0049732189469746104,0.03868262964479079,0.1,0.0016967036363749735,-0.07958609892148485,-0.02173255926301061,12831.138895631064
-0.02784610382784335,0.0052074238644536025,0.038667474722383154,0.1,-0.0015201912516418748,-0.082441036490474,-0.022320696938595775,12969.108131067956
-0.027694555366984095,0.0048700457487468015,0.03960887290168896,0.1,-0.001643836102437734,-0.08282925345072756,-0.021802453247684598,13107.81516990291
-0.027503675644257146,0.004125801649186393,0.03996015324288672,0.1,0.00169276450343199,-0.079454662981216,-0.022003058550315605,13247.26001213592
-0.028495039720225948,0.0049411466579677476,0.038991410108547,0.1,0.00045963267307077193,-0.08269336031535274,-0.02294432217526117,13387.442657766987
-0.027807251392962938,0.003971391850144177,0.04049105295424787,0.1,1.898215049312789e-5,-0.07916741329414656,-0.023534540291184052,13528.363106796112
-0.028298121442223156,0.003183046849139056,0.04089777335672971,0.1,-0.0007161114898207762,-0.08003323702780402,-0.023712997227524433,13670.021359223298
-0.02789367869696946,0.0036372628010769765,0.040045207808730394,0.1,0.0009376021556689644,-0.08297876361719755,-0.02354569454404936,13812.41741504854
-0.027919503719204493,0.003779690467491002,0.04083009663844274,0.1,-0.00036369097222152373,-0.07886486491766906,-0.024401228262022148,13955.551274271842
-0.028457497625147602,0.0029600366637681044,0.040708877124255166,0.1,-0.0016433842393342565,-0.08114194153836102,-0.024569137613520087,14099.422936893203
-0.02862629856206978,0.0024348995160196106,0.041254541965408266,0.1,0.0006569161668456002,-0.08248925650847283,-0.025359507101080408,14244.032402912619
-0.029196576701949768,0.002066329648003764,0.042351160923689374,0.1,-0.0009645480125417817,-0.08277854850257642,-0.02545241962991778,14389.379672330095
-0.021188234448000973,-0.003004324333169088,0.02020343886239519,0.1,0.00040143447789341337,-0.04040746245435689,-0.025240945585387253,14535.46474514563
-0.020309847705977768,-0.01442862440316468,-0.001666019672160405,0.1,0.04369167870954214,-0.007351969890561664,-0.025746510295065368,14682.287621359223
-0.021216336410099092,-0.025902214594880613,0.0005376050328561425,0.1,0.08527722364495262,-0.013505388661750047,-0.025765022166767678,14829.848300970873
-0.021332289494928658,-0.025666323763885265,0.0016090541885331894,0.1,0.08644938591215819,-0.01109661890393459,-0.026825765443730862,14977.408980582522
-0.020483192724810088,-0.025750043103528405,0.001796602356027521,0.1,0.08613889780927371,-0.014080508231913019,-0.02647332694039878,15124.969660194174
-0.020372998908007544,-0.025589115108026195,0.0018341459711358854,0.1,0.08413070285733412,-0.01014700955577646,-0.025810096322255307,15272.530339805824
-0.02067798820127827,-0.025514293515149417,0.001956749428452182,0.1,0.0868650118790986,-0.011453257632680274,-0.026744666889183668,15420.091019417474
